index;adc
13818;740
13819;741
13820;741
13821;742
13822;743
13823;744
13824;744
13825;744
13826;745
13827;745
13828;746
13829;747
13830;747
13831;747
13832;747
13833;747
13834;747
13835;747
13836;747
13837;747
13838;747
13839;746
13840;744
13841;742
13842;741
13843;739
13844;738
13845;737
13846;737
13847;736
13848;736
13849;737
13850;737
13851;737
13852;738
13853;738
13854;739
13855;740
13856;741
13857;743
13858;743
13859;744
13860;745
13861;745
13862;745
13863;746
13864;745
13865;745
13866;745
13867;745
13868;745
13869;745
13870;744
13871;744
13872;743
13873;743
13874;743
13875;742
13876;741
13877;741
13878;741
13879;740
13880;740
13881;740
13882;740
13883;741
13884;741
13885;742
13886;742
13887;742
13888;743
13889;744
13890;744
13891;745
13892;746
13893;746
13894;747
13895;748
13896;748
13897;748
13898;749
13899;749
13900;749
13901;750
13902;750
13903;750
13904;751
13905;751
13906;751
13907;752
13908;753
13909;753
13910;753
13911;753
13912;753
13913;754
13914;753
13915;753
13916;753
13917;753
13918;753
13919;752
13920;752
13921;752
13922;752
13923;751
13924;751
13925;750
13926;750
13927;749
13928;749
13929;748
13930;748
13931;747
13932;747
13933;746
13934;746
13935;746
13936;745
13937;745
13938;745
13939;745
13940;745
13941;745
13942;745
13943;745
13944;746
13945;746
13946;746
13947;747
13948;747
13949;748
13950;748
13951;749
13952;749
13953;749
13954;749
13955;750
13956;750
13957;751
13958;751
13959;751
13960;751
13961;751
13962;751
13963;751
13964;751
13965;751
13966;751
13967;751
13968;751
13969;750
13970;749
13971;749
13972;749
13973;749
13974;749
13975;749
13976;749
13977;749
13978;749
13979;749
13980;749
13981;749
13982;749
13983;749
13984;750
13985;750
13986;750
13987;750
13988;750
13989;750
13990;750
13991;751
13992;751
13993;751
13994;749
13995;749
13996;748
13997;747
13998;746
13999;746
14000;744
14001;743
14002;742
14003;741
14004;740
14005;740
14006;739
14007;739
14008;738
14009;738
14010;738
14011;738
14012;738
14013;736
14014;736
14015;735
14016;735
14017;734
14018;734
14019;734
14020;734
14021;734
14022;734
14023;735
14024;735
14025;736
14026;737
14027;738
14028;739
14029;739
14030;740
14031;741
14032;741
14033;742
14034;743
14035;743
14036;743
14037;744
14038;745
14039;745
14040;745
14041;746
14042;746
14043;745
14044;745
14045;745
14046;745
14047;745
14048;745
14049;745
14050;745
14051;745
14052;745
14053;745
14054;746
14055;746
14056;746
14057;747
14058;747
14059;747
14060;748
14061;748
14062;749
14063;749
14064;750
14065;750
14066;751
14067;752
14068;752
14069;753
14070;753
14071;754
14072;754
14073;754
14074;754
14075;755
14076;755
14077;755
14078;755
14079;755
14080;755
14081;755
14082;753
14083;751
14084;750
14085;748
14086;747
14087;744
14088;743
14089;742
14090;742
14091;741
14092;741
14093;740
14094;740
14095;740
14096;741
14097;742
14098;742
14099;744
14100;745
14101;745
14102;746
14103;747
14104;747
14105;749
14106;749
14107;749
14108;749
14109;749
14110;750
14111;749
14112;749
14113;749
14114;749
14115;749
14116;748
14117;748
14118;747
14119;747
14120;746
14121;745
14122;745
14123;744
14124;742
14125;741
14126;741
14127;740
14128;740
14129;740
14130;740
14131;740
14132;740
14133;740
14134;741
14135;741
14136;742
14137;743
14138;744
14139;745
14140;745
14141;746
14142;746
14143;747
14144;748
14145;749
14146;749
14147;749
14148;750
14149;751
14150;751
14151;751
14152;751
14153;751
14154;751
14155;751
14156;751
14157;751
14158;751
14159;751
14160;751
14161;751
14162;750
14163;750
14164;749
14165;747
14166;746
14167;745
14168;744
14169;744
14170;744
14171;743
14172;743
14173;743
14174;743
14175;743
14176;743
14177;743
14178;743
14179;743
14180;743
14181;743
14182;742
14183;742
14184;741
14185;741
14186;739
14187;737
14188;735
14189;733
14190;732
14191;731
14192;730
14193;729
14194;729
14195;729
14196;729
14197;730
14198;731
14199;732
14200;732
14201;733
14202;734
14203;735
14204;736
14205;737
14206;738
14207;739
14208;739
14209;740
14210;739
14211;736
14212;734
14213;733
14214;731
14215;730
14216;728
14217;726
14218;725
14219;725
14220;724
14221;724
14222;724
14223;725
14224;726
14225;728
14226;729
14227;730
14228;732
14229;733
14230;735
14231;736
14232;738
14233;739
14234;740
14235;742
14236;744
14237;744
14238;746
14239;747
14240;747
14241;748
14242;750
14243;751
14244;751
14245;751
14246;752
14247;753
14248;753
14249;754
14250;754
14251;755
14252;755
14253;755
14254;755
14255;756
14256;756
14257;756
14258;756
14259;756
14260;756
14261;756
14262;756
14263;756
14264;755
14265;755
14266;754
14267;752
14268;750
14269;750
14270;748
14271;747
14272;746
14273;744
14274;744
14275;743
14276;743
14277;742
14278;742
14279;741
14280;741
14281;741
14282;741
14283;742
14284;742
14285;742
14286;741
14287;741
14288;741
14289;741
14290;742
14291;742
14292;743
14293;744
14294;744
14295;745
14296;746
14297;747
14298;748
14299;748
14300;749
14301;749
14302;750
14303;751
14304;751
14305;751
14306;751
14307;751
14308;751
14309;752
14310;752
14311;753
14312;752
14313;753
14314;753
14315;753
14316;753
14317;753
14318;754
14319;754
14320;754
14321;755
14322;755
14323;755
14324;756
14325;756
14326;756
14327;757
14328;757
14329;757
14330;757
14331;757
14332;757
14333;757
14334;757
14335;756
14336;756
14337;755
14338;755
14339;754
14340;754
14341;753
14342;752
14343;751
14344;751
14345;751
14346;750
14347;750
14348;750
14349;750
14350;749
14351;749
14352;750
14353;750
14354;750
14355;750
14356;750
14357;749
14358;749
14359;748
14360;747
14361;746
14362;746
14363;745
14364;744
14365;743
14366;741
14367;740
14368;740
14369;739
14370;739
14371;740
14372;740
14373;740
14374;740
14375;741
14376;741
14377;741
14378;741
14379;741
14380;741
14381;742
14382;742
14383;743
14384;743
14385;744
14386;745
14387;745
14388;746
14389;746
14390;747
14391;748
14392;749
14393;749
14394;750
14395;751
14396;751
14397;752
14398;752
14399;752
14400;753
14401;753
14402;753
14403;753
14404;753
14405;754
14406;754
14407;752
14408;751
14409;749
14410;748
14411;748
14412;747
14413;747
14414;747
14415;747
14416;747
14417;748
14418;748
14419;749
14420;749
14421;750
14422;750
14423;750
14424;750
14425;750
14426;749
14427;749
14428;747
14429;747
14430;746
14431;745
14432;745
14433;744
14434;744
14435;743
14436;744
14437;744
14438;744
14439;745
14440;746
14441;746
14442;747
14443;747
14444;747
14445;748
14446;748
14447;749
14448;749
14449;749
14450;750
14451;750
14452;750
14453;751
14454;751
14455;751
14456;751
14457;751
14458;751
14459;751
14460;751
14461;751
14462;751
14463;751
14464;750
14465;750
14466;750
14467;750
14468;749
14469;749
14470;749
14471;749
14472;749
14473;749
14474;749
14475;749
14476;749
14477;747
14478;746
14479;746
14480;745
14481;745
14482;745
14483;745
14484;745
14485;745
14486;745
14487;746
14488;746
14489;747
14490;748
14491;749
14492;750
14493;750
14494;751
14495;752
14496;752
14497;753
14498;753
14499;753
14500;754
14501;754
14502;754
14503;754
14504;754
14505;754
14506;754
14507;754
14508;753
14509;753
14510;752
14511;752
14512;752
14513;751
14514;751
14515;751
14516;751
14517;751
14518;751
14519;751
14520;751
14521;751
14522;751
14523;751
14524;751
14525;751
14526;751
14527;751
14528;751
14529;751
14530;750
14531;750
14532;750
14533;749
14534;749
14535;749
14536;749
14537;748
14538;748
14539;748
14540;748
14541;748
14542;748
14543;747
14544;748
14545;748
14546;748
14547;748
14548;749
14549;748
14550;749
14551;748
14552;749
14553;749
14554;748
14555;749
14556;748
14557;749
14558;749
14559;749
14560;749
14561;749
14562;749
14563;750
14564;750
14565;751
14566;751
14567;751
14568;752
14569;752
14570;752
14571;752
14572;751
14573;751
14574;751
14575;750
14576;749
14577;749
14578;749
14579;749
14580;749
14581;749
14582;749
14583;749
14584;749
14585;749
14586;749
14587;749
14588;749
14589;750
14590;750
14591;750
14592;751
14593;751
14594;752
14595;752
14596;752
14597;753
14598;753
14599;753
14600;753
14601;753
14602;753
14603;752
14604;752
14605;751
14606;750
14607;748
14608;747
14609;746
14610;745
14611;744
14612;743
14613;742
14614;742
14615;742
14616;742
14617;742
14618;742
14619;743
14620;744
14621;745
14622;745
14623;745
14624;746
14625;747
14626;748
14627;748
14628;749
14629;750
14630;750
14631;750
14632;750
14633;750
14634;750
14635;750
14636;749
14637;748
14638;744
14639;742
14640;741
14641;739
14642;738
14643;737
14644;736
14645;735
14646;734
14647;733
14648;733
14649;733
14650;734
14651;735
14652;736
14653;737
14654;738
14655;739
14656;740
14657;740
14658;741
14659;741
14660;741
14661;740
14662;740
14663;740
14664;740
14665;739
14666;740
14667;740
14668;740
14669;741
14670;742
14671;742
14672;743
14673;743
14674;744
14675;745
14676;746
14677;746
14678;747
14679;747
14680;748
14681;749
14682;749
14683;749
14684;750
14685;750
14686;751
14687;751
14688;751
14689;752
14690;752
14691;753
14692;753
14693;753
14694;753
14695;753
14696;752
14697;752
14698;752
14699;752
14700;752
14701;751
14702;751
14703;750
14704;750
14705;750
14706;750
14707;749
14708;749
14709;748
14710;748
14711;748
14712;748
14713;748
14714;748
14715;748
14716;748
14717;749
14718;749
14719;750
14720;750
14721;750
14722;750
14723;750
14724;750
14725;750
14726;749
14727;748
14728;748
14729;747
14730;746
14731;745
14732;744
14733;744
14734;744
14735;744
14736;743
14737;744
14738;744
14739;744
14740;744
14741;744
14742;745
14743;746
14744;746
14745;747
14746;747
14747;747
14748;748
14749;749
14750;750
14751;750
14752;751
14753;751
14754;752
14755;753
14756;753
14757;753
14758;753
14759;754
14760;754
14761;754
14762;754
14763;754
14764;754
14765;754
14766;754
14767;754
14768;753
14769;753
14770;754
14771;753
14772;753
14773;752
14774;751
14775;750
14776;749
14777;747
14778;746
14779;744
14780;740
14781;737
14782;734
14783;732
14784;730
14785;728
14786;726
14787;725
14788;725
14789;725
14790;726
14791;726
14792;727
14793;729
14794;730
14795;732
14796;733
14797;734
14798;736
14799;739
14800;740
14801;741
14802;742
14803;743
14804;744
14805;744
14806;744
14807;743
14808;744
14809;744
14810;744
14811;745
14812;744
14813;744
14814;745
14815;744
14816;743
14817;742
14818;741
14819;741
14820;741
14821;741
14822;741
14823;742
14824;743
14825;743
14826;744
14827;744
14828;745
14829;745
14830;747
14831;747
14832;748
14833;748
14834;749
14835;749
14836;749
14837;749
14838;748
14839;747
14840;747
14841;745
14842;744
14843;743
14844;742
14845;742
14846;742
14847;742
14848;742
14849;742
14850;743
14851;743
14852;743
14853;744
14854;744
14855;745
14856;745
14857;746
14858;746
14859;747
14860;747
14861;748
14862;748
14863;748
14864;749
14865;748
14866;748
14867;748
14868;748
14869;748
14870;748
14871;748
14872;748
14873;747
14874;748
14875;747
14876;747
14877;746
14878;744
14879;743
14880;740
14881;739
14882;738
14883;737
14884;736
14885;736
14886;736
14887;736
14888;736
14889;737
14890;738
14891;739
14892;740
14893;741
14894;742
14895;744
14896;744
14897;745
14898;747
14899;748
14900;749
14901;750
14902;751
14903;751
14904;752
14905;752
14906;753
14907;753
14908;753
14909;753
14910;753
14911;751
14912;750
14913;749
14914;748
14915;747
14916;746
14917;745
14918;744
14919;744
14920;743
14921;743
14922;743
14923;743
14924;743
14925;743
14926;744
14927;744
14928;745
14929;745
14930;746
14931;747
14932;748
14933;749
14934;749
14935;750
14936;752
14937;753
14938;753
14939;754
14940;754
14941;755
14942;755
14943;755
14944;754
14945;754
14946;754
14947;754
14948;753
14949;753
14950;753
14951;753
14952;753
14953;752
14954;752
14955;752
14956;753
14957;753
14958;753
14959;753
14960;753
14961;753
14962;754
14963;754
14964;753
14965;753
14966;753
14967;752
14968;751
14969;751
14970;750
14971;750
14972;750
14973;749
14974;749
14975;749
14976;749
14977;748
14978;748
14979;747
14980;747
14981;746
14982;746
14983;745
14984;746
14985;746
14986;746
14987;746
14988;746
14989;746
14990;746
14991;746
14992;747
14993;747
14994;747
14995;747
14996;747
14997;747
14998;746
14999;745
15000;743
15001;741
15002;739
15003;737
15004;735
15005;734
15006;734
15007;734
15008;734
15009;734
15010;735
15011;735
15012;736
15013;738
15014;739
15015;740
15016;742
15017;744
15018;745
15019;746
15020;746
15021;747
15022;748
15023;748
15024;748
15025;748
15026;748
15027;748
15028;748
15029;748
15030;748
15031;748
15032;748
15033;748
15034;748
15035;747
15036;747
15037;747
15038;746
15039;746
15040;746
15041;745
15042;744
15043;743
15044;743
15045;742
15046;742
15047;742
15048;742
15049;742
15050;743
15051;743
15052;743
15053;744
15054;745
15055;745
15056;745
15057;746
15058;747
15059;747
15060;749
15061;750
15062;750
15063;751
15064;751
15065;751
15066;752
15067;752
15068;752
15069;752
15070;752
15071;751
15072;751
15073;748
15074;747
15075;746
15076;745
15077;743
15078;742
15079;740
15080;739
15081;739
15082;739
15083;739
15084;739
15085;739
15086;740
15087;740
15088;740
15089;741
15090;741
15091;743
15092;744
15093;744
15094;745
15095;746
15096;747
15097;747
15098;748
15099;748
15100;748
15101;748
15102;749
15103;749
15104;749
15105;749
15106;749
15107;749
15108;748
15109;747
15110;744
15111;742
15112;740
15113;739
15114;737
15115;736
15116;735
15117;735
15118;735
15119;734
15120;735
15121;735
15122;735
15123;736
15124;737
15125;738
15126;738
15127;740
15128;741
15129;743
15130;744
15131;745
15132;745
15133;746
15134;747
15135;748
15136;748
15137;748
15138;749
15139;749
15140;749
15141;750
15142;750
15143;750
15144;750
15145;750
15146;750
15147;750
15148;750
15149;751
15150;751
15151;751
15152;752
15153;753
15154;753
15155;753
15156;754
15157;754
15158;754
15159;754
15160;755
15161;756
15162;756
15163;757
15164;757
15165;757
15166;758
15167;757
15168;758
15169;758
15170;758
15171;758
15172;758
15173;758
15174;756
15175;754
15176;752
15177;750
15178;747
15179;746
15180;745
15181;744
15182;744
15183;743
15184;742
15185;742
15186;742
15187;743
15188;743
15189;744
15190;744
15191;745
15192;745
15193;746
15194;746
15195;746
15196;746
15197;747
15198;747
15199;747
15200;747
15201;747
15202;747
15203;748
15204;748
15205;749
15206;749
15207;750
15208;750
15209;751
15210;751
15211;752
15212;752
15213;753
15214;753
15215;754
15216;754
15217;755
15218;755
15219;755
15220;756
15221;756
15222;756
15223;756
15224;756
15225;757
15226;757
15227;757
15228;757
15229;757
15230;757
15231;757
15232;757
15233;757
15234;757
15235;757
15236;757
15237;757
15238;757
15239;757
15240;757
15241;757
15242;757
15243;757
15244;757
15245;756
15246;756
15247;756
15248;755
15249;756
15250;755
15251;755
15252;754
15253;753
15254;752
15255;751
15256;749
15257;748
15258;746
15259;745
15260;745
15261;744
15262;744
15263;744
15264;743
15265;743
15266;744
15267;744
15268;744
15269;745
15270;745
15271;746
15272;746
15273;746
15274;747
15275;747
15276;747
15277;748
15278;748
15279;748
15280;748
15281;749
15282;749
15283;750
15284;750
15285;750
15286;751
15287;751
15288;752
15289;752
15290;753
15291;753
15292;753
15293;752
15294;751
15295;750
15296;747
15297;745
15298;744
15299;743
15300;742
15301;742
15302;741
15303;740
15304;740
15305;741
15306;740
15307;741
15308;741
15309;742
15310;742
15311;743
15312;743
15313;744
15314;744
15315;745
15316;745
15317;745
15318;746
15319;746
15320;747
15321;747
15322;748
15323;749
15324;749
15325;749
15326;750
15327;750
15328;750
15329;750
15330;751
15331;751
15332;751
15333;752
15334;752
15335;751
15336;751
15337;750
15338;750
15339;749
15340;748
15341;747
15342;746
15343;744
15344;742
15345;739
15346;738
15347;737
15348;736
15349;736
15350;735
15351;734
15352;734
15353;734
15354;735
15355;735
15356;736
15357;738
15358;739
15359;740
15360;741
15361;742
15362;743
15363;743
15364;744
15365;744
15366;745
15367;745
15368;745
15369;746
15370;747
15371;748
15372;748
15373;749
15374;750
15375;751
15376;752
15377;753
15378;753
15379;753
15380;754
15381;754
15382;755
15383;755
15384;755
15385;755
15386;756
15387;756
15388;756
15389;755
15390;755
15391;755
15392;755
15393;755
15394;754
15395;753
15396;753
15397;752
15398;751
15399;750
15400;748
15401;747
15402;746
15403;745
15404;744
15405;744
15406;743
15407;743
15408;743
15409;743
15410;743
15411;743
15412;744
15413;745
15414;745
15415;746
15416;746
15417;746
15418;746
15419;746
15420;746
15421;746
15422;746
15423;745
15424;745
15425;744
15426;744
15427;744
15428;744
15429;744
15430;744
15431;745
15432;746
15433;746
15434;747
15435;748
15436;748
15437;749
15438;749
15439;750
15440;751
15441;751
15442;751
15443;751
15444;751
15445;751
15446;751
15447;751
15448;751
15449;751
15450;751
15451;752
15452;751
15453;751
15454;750
15455;749
15456;748
15457;748
15458;748
15459;748
15460;748
15461;749
15462;749
15463;749
15464;749
15465;749
15466;749
15467;750
15468;750
15469;750
15470;750
15471;751
15472;751
15473;751
15474;751
15475;750
15476;750
15477;750
15478;749
15479;749
15480;749
15481;748
15482;748
15483;749
15484;749
15485;749
15486;749
15487;750
15488;750
15489;750
15490;751
15491;751
15492;752
15493;753
15494;753
15495;753
15496;754
15497;754
15498;754
15499;754
15500;755
15501;755
15502;755
15503;755
15504;755
15505;755
15506;755
15507;755
15508;755
15509;755
15510;755
15511;755
15512;755
15513;755
15514;755
15515;755
15516;755
15517;752
15518;749
15519;747
15520;745
15521;744
15522;742
15523;740
15524;739
15525;738
15526;738
15527;738
15528;739
15529;739
15530;740
15531;741
15532;742
15533;743
15534;744
15535;745
15536;745
15537;746
15538;746
15539;747
15540;747
15541;747
15542;747
15543;746
15544;746
15545;746
15546;745
15547;745
15548;744
15549;744
15550;744
15551;744
15552;743
15553;744
15554;743
15555;743
15556;744
15557;744
15558;744
15559;744
15560;745
15561;746
15562;746
15563;747
15564;747
15565;748
15566;749
15567;749
15568;749
15569;749
15570;749
15571;749
15572;749
15573;748
15574;748
15575;747
15576;745
15577;744
15578;743
15579;741
15580;740
15581;740
15582;739
15583;739
15584;738
15585;737
15586;737
15587;737
15588;737
15589;737
15590;738
15591;739
15592;739
15593;740
15594;740
15595;741
15596;741
15597;743
15598;743
15599;744
15600;745
15601;745
15602;746
15603;747
15604;748
15605;749
15606;748
15607;748
15608;747
15609;746
15610;745
15611;744
15612;744
15613;744
15614;744
15615;745
15616;746
15617;747
15618;747
15619;748
15620;748
15621;749
15622;750
15623;751
15624;751
15625;752
15626;751
15627;751
15628;751
15629;751
15630;751
15631;751
15632;751
15633;751
15634;751
15635;751
15636;751
15637;751
15638;752
15639;752
15640;752
15641;752
15642;752
15643;752
15644;752
15645;752
15646;752
15647;752
15648;752
15649;752
15650;751
15651;749
15652;747
15653;743
15654;741
15655;740
15656;739
15657;738
15658;737
15659;737
15660;737
15661;738
15662;739
15663;740
15664;741
15665;743
15666;744
15667;746
15668;747
15669;748
15670;749
15671;751
15672;751
15673;752
15674;752
15675;752
15676;752
15677;752
15678;752
15679;752
15680;752
15681;751
15682;751
15683;751
15684;750
15685;750
15686;749
15687;748
15688;748
15689;747
15690;746
15691;745
15692;745
15693;745
15694;745
15695;745
15696;745
15697;746
15698;747
15699;747
15700;748
15701;749
15702;750
15703;751
15704;751
15705;752
15706;753
15707;754
15708;755
15709;755
15710;755
15711;756
15712;756
15713;756
15714;757
15715;757
15716;757
15717;758
15718;758
15719;759
15720;759
15721;759
15722;758
15723;758
15724;758
15725;758
15726;758
15727;757
15728;757
15729;757
15730;756
15731;756
15732;756
15733;755
15734;755
15735;755
15736;755
15737;755
15738;754
15739;754
15740;753
15741;753
15742;753
15743;752
15744;752
15745;752
15746;752
15747;751
15748;751
15749;751
15750;752
15751;751
15752;751
15753;751
15754;751
15755;750
15756;750
15757;750
15758;748
15759;747
15760;745
15761;744
15762;744
15763;743
15764;741
15765;740
15766;739
15767;739
15768;739
15769;739
15770;740
15771;740
15772;740
15773;741
15774;741
15775;741
15776;741
15777;741
15778;741
15779;741
15780;741
15781;741
15782;741
15783;742
15784;742
15785;743
15786;744
15787;744
15788;745
15789;746
15790;747
15791;747
15792;748
15793;748
15794;748
15795;749
15796;749
15797;750
15798;749
15799;749
15800;749
15801;749
15802;749
15803;749
15804;749
15805;749
15806;749
15807;749
15808;749
15809;749
15810;750
15811;750
15812;751
15813;751
15814;752
15815;752
15816;752
15817;753
15818;753
15819;753
15820;754
15821;754
15822;754
15823;754
15824;754
15825;754
15826;752
15827;751
15828;750
15829;749
15830;748
15831;746
15832;740
15833;737
15834;734
15835;732
15836;730
15837;728
15838;726
15839;725
15840;724
15841;724
15842;724
15843;724
15844;725
15845;728
15846;729
15847;731
15848;732
15849;733
15850;735
15851;738
15852;739
15853;741
15854;742
15855;743
15856;744
15857;746
15858;747
15859;748
15860;749
15861;749
15862;750
15863;751
15864;752
15865;752
15866;753
15867;753
15868;754
15869;754
15870;755
15871;755
15872;755
15873;755
15874;755
15875;755
15876;755
15877;754
15878;754
15879;753
15880;753
15881;752
15882;751
15883;751
15884;750
15885;750
15886;750
15887;749
15888;748
15889;748
15890;747
15891;747
15892;747
15893;747
15894;747
15895;747
15896;747
15897;748
15898;748
15899;749
15900;750
15901;750
15902;751
15903;751
15904;752
15905;752
15906;752
15907;753
15908;753
15909;753
15910;753
15911;753
15912;752
15913;751
15914;751
15915;751
15916;750
15917;750
15918;750
15919;747
15920;746
15921;745
15922;744
15923;743
15924;743
15925;741
15926;741
15927;740
15928;741
15929;740
15930;740
15931;741
15932;742
15933;742
15934;743
15935;743
15936;744
15937;745
15938;746
15939;746
15940;748
15941;748
15942;749
15943;749
15944;751
15945;751
15946;752
15947;753
15948;753
15949;754
15950;755
15951;755
15952;756
15953;756
15954;757
15955;757
15956;758
15957;758
15958;758
15959;758
15960;758
15961;758
15962;758
15963;758
15964;758
15965;758
15966;757
15967;756
15968;754
15969;753
15970;752
15971;752
15972;751
15973;751
15974;751
15975;750
15976;750
15977;750
15978;750
15979;750
15980;751
15981;752
15982;752
15983;752
15984;752
15985;753
15986;753
15987;750
15988;748
15989;747
15990;746
15991;744
15992;743
15993;742
15994;741
15995;741
15996;741
15997;741
15998;741
15999;741
16000;742
16001;742
16002;744
16003;744
16004;744
16005;745
16006;746
16007;746
16008;747
16009;747
16010;748
16011;748
16012;749
16013;749
16014;749
16015;750
16016;750
16017;751
16018;751
16019;751
16020;752
16021;752
16022;752
16023;753
16024;753
16025;753
16026;754
16027;754
16028;754
16029;754
16030;754
16031;754
16032;753
16033;753
16034;752
16035;752
16036;751
16037;750
16038;750
16039;750
16040;749
16041;749
16042;749
16043;749
16044;748
16045;749
16046;748
16047;748
16048;747
16049;744
16050;743
16051;742
16052;741
16053;739
16054;737
16055;734
16056;733
16057;732
16058;731
16059;731
16060;731
16061;731
16062;732
16063;733
16064;734
16065;735
16066;736
16067;738
16068;740
16069;741
16070;743
16071;744
16072;745
16073;746
16074;747
16075;748
16076;749
16077;749
16078;750
16079;750
16080;750
16081;750
16082;751
16083;751
16084;751
16085;752
16086;752
16087;752
16088;752
16089;752
16090;752
16091;752
16092;752
16093;752
16094;752
16095;752
16096;752
16097;752
16098;752
16099;752
16100;752
16101;752
16102;751
16103;751
16104;751
16105;750
16106;749
16107;749
16108;748
16109;748
16110;748
16111;747
16112;747
16113;746
16114;746
16115;746
16116;746
16117;746
16118;745
16119;745
16120;745
16121;745
16122;745
16123;745
16124;745
16125;745
16126;745
16127;746
16128;746
16129;747
16130;747
16131;748
16132;749
16133;749
16134;749
16135;749
16136;748
16137;747
16138;747
16139;745
16140;745
16141;744
16142;743
16143;743
16144;743
16145;742
16146;742
16147;741
16148;741
16149;742
16150;742
16151;742
16152;743
16153;743
16154;743
16155;744
16156;744
16157;744
16158;744
16159;742
16160;739
16161;738
16162;737
16163;736
16164;735
16165;735
16166;735
16167;735
16168;735
16169;736
16170;736
16171;737
16172;737
16173;739
16174;740
16175;741
16176;742
16177;743
16178;743
16179;744
16180;744
16181;745
16182;745
16183;746
16184;747
16185;748
16186;749
16187;750
16188;750
16189;751
16190;751
16191;753
16192;753
16193;753
16194;753
16195;753
16196;753
16197;754
16198;754
16199;753
16200;753
16201;753
16202;753
16203;753
16204;753
16205;753
16206;753
16207;753
16208;754
16209;754
16210;755
16211;755
16212;755
16213;756
16214;756
16215;756
16216;754
16217;752
16218;751
16219;750
16220;748
16221;747
16222;745
16223;744
16224;743
16225;742
16226;741
16227;741
16228;741
16229;741
16230;742
16231;742
16232;743
16233;743
16234;745
16235;745
16236;746
16237;746
16238;747
16239;747
16240;748
16241;749
16242;749
16243;749
16244;750
16245;750
16246;751
16247;751
16248;752
16249;752
16250;752
16251;752
16252;753
16253;753
16254;753
16255;753
16256;753
16257;753
16258;752
16259;750
16260;750
16261;748
16262;748
16263;747
16264;746
16265;744
16266;744
16267;743
16268;743
16269;743
16270;743
16271;744
16272;744
16273;745
16274;745
16275;746
16276;746
16277;747
16278;748
16279;749
16280;749
16281;749
16282;749
16283;749
16284;749
16285;749
16286;748
16287;748
16288;748
16289;748
16290;748
16291;748
16292;748
16293;748
16294;748
16295;747
16296;747
16297;747
16298;747
16299;747
16300;746
16301;746
16302;746
16303;746
16304;746
16305;746
16306;746
16307;746
16308;746
16309;747
16310;747
16311;748
16312;748
16313;749
16314;749
16315;750
16316;751
16317;751
16318;752
16319;752
16320;752
16321;753
16322;753
16323;753
16324;754
16325;754
16326;754
16327;754
16328;754
16329;754
16330;754
16331;754
16332;754
16333;754
16334;754
16335;754
16336;753
16337;753
16338;753
16339;752
16340;752
16341;752
16342;752
16343;751
16344;751
16345;751
16346;751
16347;751
16348;751
16349;751
16350;751
16351;752
16352;752
16353;752
16354;752
16355;752
16356;752
16357;752
16358;752
16359;752
16360;752
16361;752
16362;752
16363;752
16364;753
16365;752
16366;753
16367;752
16368;752
16369;752
16370;752
16371;752
16372;752
16373;750
16374;748
16375;745
16376;742
16377;740
16378;738
16379;736
16380;734
16381;732
16382;731
16383;730
16384;730
16385;730
16386;730
16387;731
16388;732
16389;733
16390;734
16391;735
16392;735
16393;736
16394;738
16395;738
16396;739
16397;740
16398;740
16399;740
16400;741
16401;742
16402;743
16403;743
16404;743
16405;744
16406;744
16407;745
16408;745
16409;746
16410;746
16411;747
16412;748
16413;748
16414;749
16415;749
16416;749
16417;750
16418;750
16419;752
16420;752
16421;752
16422;753
16423;753
16424;753
16425;753
16426;753
16427;753
16428;753
16429;752
16430;752
16431;751
16432;750
16433;749
16434;748
16435;748
16436;748
16437;748
16438;748
16439;748
16440;748
16441;749
16442;749
16443;750
16444;751
16445;752
16446;752
16447;753
16448;753
16449;754
16450;755
16451;755
16452;755
16453;756
16454;756
16455;756
16456;756
16457;756
16458;756
16459;756
16460;756
16461;755
16462;755
16463;755
16464;754
16465;754
16466;754
16467;753
16468;754
16469;753
16470;753
16471;753
16472;753
16473;753
16474;753
16475;754
16476;754
16477;754
16478;754
16479;754
16480;754
16481;753
16482;753
16483;753
16484;753
16485;753
16486;753
16487;753
16488;752
16489;752
16490;752
16491;752
16492;752
16493;751
16494;751
16495;751
16496;750
16497;750
16498;749
16499;748
16500;747
16501;747
16502;746
16503;746
16504;745
16505;745
16506;745
16507;745
16508;745
16509;746
16510;746
16511;747
16512;748
16513;748
16514;749
16515;749
16516;750
16517;750
16518;750
16519;751
16520;750
16521;750
16522;750
16523;750
16524;749
16525;749
16526;748
16527;748
16528;747
16529;747
16530;746
16531;746
16532;745
16533;745
16534;744
16535;744
16536;743
16537;743
16538;743
16539;744
16540;744
16541;744
16542;745
16543;746
16544;746
16545;747
16546;748
16547;748
16548;749
16549;749
16550;749
16551;749
16552;749
16553;749
16554;749
16555;749
16556;749
16557;748
16558;747
16559;745
16560;744
16561;743
16562;743
16563;743
16564;743
16565;743
16566;743
16567;744
16568;744
16569;745
16570;746
16571;746
16572;747
16573;748
16574;749
16575;749
16576;749
16577;749
16578;749
16579;749
16580;746
16581;744
16582;741
16583;738
16584;736
16585;734
16586;732
16587;731
16588;731
16589;731
16590;730
16591;729
16592;729
16593;728
16594;728
16595;729
16596;729
16597;729
16598;729
16599;729
16600;730
16601;730
16602;730
16603;731
16604;731
16605;731
16606;731
16607;732
16608;733
16609;733
16610;733
16611;734
16612;734
16613;734
16614;734
16615;734
16616;734
