index;adc
16797;749
16798;745
16799;743
16800;740
16801;739
16802;738
16803;738
16804;739
16805;740
16806;742
16807;744
16808;746
16809;749
16810;754
16811;757
16812;760
16813;762
16814;764
16815;766
16816;769
16817;770
16818;770
16819;769
16820;767
16821;761
16822;748
16823;741
16824;733
16825;725
16826;717
16827;711
16828;703
16829;702
16830;701
16831;702
16832;704
16833;706
16834;713
16835;717
16836;722
16837;727
16838;732
16839;737
16840;746
16841;749
16842;752
16843;755
16844;757
16845;758
16846;760
16847;763
16848;765
16849;767
16850;769
16851;770
16852;772
16853;775
16854;776
16855;778
16856;778
16857;778
16858;779
16859;777
16860;776
16861;773
16862;769
16863;764
16864;758
16865;746
16866;740
16867;735
16868;731
16869;726
16870;723
16871;717
16872;716
16873;714
16874;714
16875;714
16876;715
16877;718
16878;720
16879;722
16880;725
16881;727
16882;730
16883;733
16884;735
16885;735
16886;736
16887;737
16888;738
16889;739
16890;742
16891;744
16892;745
16893;746
16894;747
16895;748
16896;748
16897;747
16898;744
16899;741
16900;737
16901;732
16902;725
16903;724
16904;723
16905;722
16906;722
16907;722
16908;724
16909;727
16910;730
16911;734
16912;737
16913;741
16914;745
16915;754
16916;758
16917;761
16918;765
16919;768
16920;771
16921;775
16922;776
16923;778
16924;779
16925;778
16926;777
16927;771
16928;768
16929;764
16930;760
16931;756
16932;752
16933;744
16934;741
16935;738
16936;736
16937;734
16938;733
16939;732
16940;731
16941;732
16942;732
16943;730
16944;728
16945;724
16946;723
16947;723
16948;725
16949;726
16950;728
16951;729
16952;734
16953;736
16954;739
16955;741
16956;743
16957;745
16958;748
16959;749
16960;750
16961;752
16962;753
16963;754
16964;754
16965;754
16966;754
16967;755
16968;755
16969;756
16970;758
16971;758
16972;760
16973;761
16974;762
16975;764
16976;766
16977;767
16978;768
16979;768
16980;767
16981;766
16982;763
16983;761
16984;758
16985;754
16986;750
16987;745
16988;740
16989;729
16990;723
16991;718
16992;712
16993;708
16994;705
16995;701
16996;700
16997;701
16998;702
16999;703
17000;705
17001;709
17002;712
17003;715
17004;718
17005;722
17006;726
17007;734
17008;738
17009;742
17010;746
17011;749
17012;752
17013;758
17014;760
17015;762
17016;764
17017;767
17018;768
17019;770
17020;770
17021;769
17022;767
17023;763
17024;759
17025;754
17026;751
17027;750
17028;749
17029;748
17030;748
17031;748
17032;749
17033;751
17034;752
17035;753
17036;754
17037;756
17038;759
17039;761
17040;762
17041;763
17042;764
17043;765
17044;767
17045;768
17046;769
17047;770
17048;770
17049;770
17050;771
17051;771
17052;770
17053;770
17054;770
17055;771
17056;771
17057;771
17058;772
17059;772
17060;772
17061;772
17062;769
17063;766
17064;761
17065;756
17066;751
17067;746
17068;731
17069;721
17070;711
17071;702
17072;695
17073;690
17074;684
17075;684
17076;683
17077;684
17078;686
17079;689
17080;692
17081;702
17082;708
17083;713
17084;719
17085;725
17086;731
17087;740
17088;745
17089;749
17090;753
17091;756
17092;759
17093;766
17094;769
17095;772
17096;774
17097;776
17098;778
17099;780
17100;781
17101;780
17102;779
17103;778
17104;776
17105;772
17106;769
17107;767
17108;764
17109;762
17110;760
17111;759
17112;757
17113;756
17114;757
17115;757
17116;758
17117;758
17118;761
17119;763
17120;764
17121;766
17122;767
17123;769
17124;771
17125;772
17126;773
17127;774
17128;775
17129;776
17130;776
17131;775
17132;774
17133;773
17134;772
17135;768
17136;764
17137;754
17138;747
17139;741
17140;734
17141;729
17142;723
17143;714
17144;711
17145;708
17146;707
17147;706
17148;706
17149;708
17150;710
17151;713
17152;717
17153;721
17154;725
17155;731
17156;734
17157;737
17158;741
17159;744
17160;747
17161;752
17162;755
17163;758
17164;761
17165;763
17166;765
17167;766
17168;766
17169;765
17170;766
17171;766
17172;767
17173;766
17174;765
17175;762
17176;759
17177;756
17178;752
17179;747
17180;744
17181;742
17182;740
17183;738
17184;736
17185;733
17186;730
17187;730
17188;729
17189;730
17190;730
17191;729
17192;725
17193;725
17194;725
17195;726
17196;728
17197;730
17198;735
17199;737
17200;739
17201;741
17202;744
17203;746
17204;752
17205;756
17206;758
17207;762
17208;764
17209;767
17210;769
17211;771
17212;772
17213;772
17214;771
17215;770
17216;768
17217;762
17218;759
17219;756
17220;753
17221;750
17222;748
17223;743
17224;741
17225;740
17226;740
17227;739
17228;740
17229;742
17230;743
17231;745
17232;747
17233;748
17234;748
17235;741
17236;736
17237;730
17238;723
17239;717
17240;711
17241;707
17242;701
17243;699
17244;696
17245;693
17246;692
17247;692
17248;695
17249;698
17250;701
17251;706
17252;710
17253;715
17254;724
17255;729
17256;734
17257;739
17258;744
17259;748
17260;758
17261;762
17262;765
17263;768
17264;771
17265;773
17266;777
17267;779
17268;780
17269;782
17270;783
17271;783
17272;784
17273;784
17274;784
17275;783
17276;782
17277;782
17278;781
17279;776
17280;772
17281;766
17282;761
17283;755
17284;749
17285;737
17286;732
17287;728
17288;726
17289;724
17290;723
17291;722
17292;723
17293;724
17294;725
17295;726
17296;728
17297;730
17298;734
17299;736
17300;739
17301;742
17302;745
17303;748
17304;753
17305;757
17306;759
17307;762
17308;765
17309;768
17310;773
17311;775
17312;776
17313;777
17314;778
17315;778
17316;777
17317;776
17318;772
17319;765
17320;758
17321;750
17322;732
17323;723
17324;714
17325;704
17326;696
17327;689
17328;679
17329;677
17330;676
17331;676
17332;679
17333;682
17334;686
17335;695
17336;700
17337;704
17338;709
17339;713
17340;718
17341;726
17342;731
17343;736
17344;741
17345;744
17346;748
17347;753
17348;756
17349;758
17350;761
17351;763
17352;765
17353;767
17354;770
17355;771
17356;771
17357;771
17358;770
17359;767
17360;762
17361;759
17362;757
17363;753
17364;749
17365;743
17366;730
17367;723
17368;718
17369;714
17370;711
17371;709
17372;708
17373;709
17374;711
17375;713
17376;716
17377;719
17378;725
17379;727
17380;727
17381;726
17382;723
17383;719
17384;714
17385;714
17386;714
17387;716
17388;717
17389;719
17390;721
17391;726
17392;729
17393;732
17394;737
17395;741
17396;745
17397;754
17398;757
17399;761
17400;764
17401;766
17402;768
17403;772
17404;774
17405;776
17406;778
17407;781
17408;782
17409;783
17410;784
17411;784
17412;784
17413;784
17414;783
17415;782
17416;777
17417;775
17418;772
17419;770
17420;767
17421;764
17422;756
17423;750
17424;745
17425;741
17426;736
17427;731
17428;723
17429;719
17430;716
17431;714
17432;712
17433;712
17434;713
17435;715
17436;718
17437;721
17438;724
17439;727
17440;736
17441;739
17442;744
17443;748
17444;751
17445;755
17446;760
17447;762
17448;763
17449;765
17450;766
17451;767
17452;767
17453;767
17454;766
17455;765
17456;765
17457;764
17458;763
17459;762
17460;760
17461;760
17462;759
17463;758
17464;758
17465;757
17466;755
17467;751
17468;745
17469;739
17470;733
17471;721
17472;716
17473;712
17474;709
17475;706
17476;705
17477;706
17478;708
17479;711
17480;715
17481;719
17482;723
17483;732
17484;736
17485;741
17486;746
17487;750
17488;754
17489;758
17490;762
17491;761
17492;761
17493;760
17494;760
17495;759
17496;759
17497;759
17498;759
17499;760
17500;760
17501;761
17502;763
17503;764
17504;765
17505;766
17506;767
17507;769
17508;772
17509;774
17510;775
17511;777
17512;777
17513;777
17514;775
17515;765
17516;761
17517;757
17518;754
17519;753
17520;750
17521;740
17522;733
17523;726
17524;720
17525;714
17526;710
17527;704
17528;703
17529;703
17530;704
17531;706
17532;709
17533;715
17534;719
17535;722
17536;725
17537;729
17538;732
17539;739
17540;742
17541;745
17542;749
17543;752
17544;755
17545;758
17546;763
17547;765
17548;767
17549;768
17550;768
17551;767
17552;764
17553;763
17554;762
17555;761
17556;761
17557;760
17558;759
17559;759
17560;759
17561;760
17562;761
17563;762
17564;765
17565;767
17566;769
17567;771
17568;771
17569;772
17570;773
17571;774
17572;775
17573;776
17574;776
17575;777
17576;777
17577;778
17578;778
17579;779
17580;779
17581;779
17582;779
17583;779
17584;778
17585;779
17586;779
17587;779
17588;779
17589;780
17590;780
17591;781
17592;782
17593;782
17594;782
17595;782
17596;782
17597;781
17598;780
17599;780
17600;779
17601;776
17602;773
17603;768
17604;761
17605;756
17606;751
17607;747
17608;744
17609;742
17610;740
17611;738
17612;737
17613;736
17614;737
17615;739
17616;742
17617;744
17618;748
17619;751
17620;757
17621;760
17622;761
17623;761
17624;760
17625;757
17626;753
17627;751
17628;749
17629;746
17630;744
17631;741
17632;739
17633;738
17634;738
17635;738
17636;740
17637;741
17638;744
17639;750
17640;753
17641;756
17642;759
17643;761
17644;763
17645;767
17646;769
17647;771
17648;773
17649;774
17650;776
17651;777
17652;776
17653;772
17654;766
17655;759
17656;753
17657;740
17658;735
17659;731
17660;727
17661;724
17662;722
17663;721
17664;721
17665;722
17666;724
17667;726
17668;729
17669;732
17670;738
17671;742
17672;745
17673;748
17674;751
17675;754
17676;758
17677;761
17678;762
17679;763
17680;764
17681;763
17682;761
17683;759
17684;758
17685;757
17686;756
17687;755
17688;754
17689;754
17690;753
17691;753
17692;750
17693;748
17694;742
17695;740
17696;739
17697;739
17698;739
17699;739
17700;739
17701;740
17702;740
17703;740
17704;741
17705;742
17706;743
17707;747
17708;749
17709;751
17710;753
17711;755
17712;758
17713;762
17714;764
17715;766
17716;767
17717;769
17718;769
17719;770
17720;770
17721;771
17722;771
17723;771
17724;771
17725;770
17726;770
17727;770
17728;771
17729;771
17730;772
17731;773
17732;772
17733;771
17734;770
17735;770
17736;769
17737;768
17738;765
17739;764
17740;762
17741;761
17742;760
17743;757
17744;751
17745;747
17746;744
17747;739
17748;732
17749;725
17750;712
17751;708
17752;705
17753;703
17754;702
17755;702
17756;705
17757;708
17758;710
17759;714
17760;718
17761;722
17762;726
17763;736
17764;739
17765;744
17766;747
17767;751
17768;754
17769;759
17770;761
17771;764
17772;766
17773;769
17774;770
17775;773
17776;773
17777;772
17778;770
17779;767
17780;764
17781;756
17782;752
17783;749
17784;745
17785;739
17786;733
17787;723
17788;719
17789;717
17790;716
17791;715
17792;716
17793;719
17794;722
17795;725
17796;729
17797;733
17798;737
17799;746
17800;750
17801;754
17802;757
17803;759
17804;761
17805;762
17806;765
17807;767
17808;769
17809;770
17810;770
17811;770
17812;771
17813;771
17814;771
17815;771
17816;771
17817;772
17818;773
17819;773
17820;774
17821;774
17822;774
17823;774
17824;772
17825;770
17826;768
17827;764
17828;761
17829;757
17830;752
17831;750
17832;749
17833;747
17834;746
17835;746
17836;746
17837;748
17838;748
17839;749
17840;750
17841;751
17842;752
17843;754
17844;754
17845;755
17846;755
17847;756
17848;756
17849;757
17850;756
17851;756
17852;755
17853;753
17854;752
17855;749
17856;748
17857;745
17858;742
17859;738
17860;731
17861;725
17862;716
17863;714
17864;713
17865;713
17866;714
17867;715
17868;719
17869;722
17870;725
17871;729
17872;734
17873;739
17874;748
17875;751
17876;752
17877;753
17878;754
17879;754
17880;755
17881;755
17882;757
17883;758
17884;760
17885;762
17886;765
17887;766
17888;768
17889;769
17890;769
17891;769
17892;768
17893;766
17894;765
17895;762
17896;758
17897;754
17898;745
17899;741
17900;737
17901;734
17902;732
17903;730
17904;730
17905;731
17906;733
17907;735
17908;737
17909;739
17910;744
17911;746
17912;748
17913;750
17914;752
17915;753
17916;755
17917;760
17918;762
17919;764
17920;766
17921;768
17922;770
17923;773
17924;773
17925;774
17926;774
17927;774
17928;773
17929;769
17930;765
17931;759
17932;754
17933;748
17934;744
17935;735
17936;733
17937;730
17938;729
17939;729
17940;729
17941;733
17942;735
17943;738
17944;741
17945;745
17946;748
17947;751
17948;758
17949;760
17950;763
17951;765
17952;767
17953;768
17954;770
17955;770
17956;771
17957;772
17958;773
17959;774
17960;775
17961;775
17962;775
17963;775
17964;774
17965;773
17966;767
17967;763
17968;759
17969;754
17970;749
17971;745
17972;740
17973;726
17974;716
17975;707
17976;699
17977;693
17978;689
17979;687
17980;688
17981;689
17982;692
17983;695
17984;697
17985;704
17986;707
17987;711
17988;715
17989;719
17990;723
17991;731
17992;735
17993;738
17994;740
17995;743
17996;745
17997;750
17998;751
17999;752
18000;752
18001;751
18002;750
18003;748
18004;743
18005;741
18006;739
18007;737
18008;736
18009;736
18010;737
18011;737
18012;738
18013;740
18014;741
18015;743
18016;747
18017;749
18018;751
18019;754
18020;756
18021;759
18022;764
18023;766
18024;768
18025;770
18026;772
18027;773
18028;775
18029;776
18030;776
18031;776
18032;774
18033;771
18034;764
18035;759
18036;756
18037;753
18038;751
18039;749
18040;747
18041;746
18042;745
18043;745
18044;746
18045;746
18046;748
18047;752
18048;753
18049;754
18050;754
18051;755
18052;754
18053;753
18054;751
18055;749
18056;747
18057;746
18058;745
18059;744
18060;744
18061;744
18062;745
18063;744
18064;745
18065;746
18066;746
18067;746
18068;747
18069;748
18070;749
18071;750
18072;753
18073;754
18074;753
18075;751
18076;747
18077;743
18078;738
18079;736
18080;736
18081;735
18082;735
18083;735
18084;733
18085;731
18086;729
18087;727
18088;726
18089;726
18090;726
18091;726
18092;727
18093;728
18094;730
18095;732
18096;737
18097;740
18098;744
18099;747
18100;749
18101;751
18102;753
18103;755
18104;754
18105;752
18106;751
18107;750
18108;749
18109;747
18110;747
18111;746
18112;745
18113;744
18114;742
18115;741
18116;740
18117;739
18118;739
18119;739
18120;739
18121;739
18122;739
18123;740
18124;739
18125;739
18126;738
18127;737
18128;736
18129;737
18130;738
18131;739
18132;741
18133;742
18134;745
18135;746
18136;747
18137;748
18138;749
18139;750
18140;752
18141;752
18142;753
18143;754
18144;755
18145;756
18146;759
18147;760
18148;761
18149;763
18150;764
18151;765
18152;767
18153;768
18154;769
18155;769
18156;770
18157;771
18158;772
18159;772
18160;772
18161;772
18162;771
18163;768
18164;765
18165;758
18166;754
18167;750
18168;746
18169;743
18170;739
18171;735
18172;733
18173;732
18174;731
18175;731
18176;730
18177;722
18178;718
18179;714
18180;711
18181;709
18182;707
18183;707
18184;707
18185;708
18186;709
18187;712
18188;714
18189;718
18190;727
18191;732
18192;736
18193;741
18194;745
18195;749
18196;754
18197;756
18198;758
18199;759
18200;760
18201;761
18202;761
18203;761
18204;761
18205;761
18206;761
18207;761
18208;759
18209;756
18210;750
18211;743
18212;735
18213;728
18214;718
18215;715
18216;713
18217;712
18218;711
18219;710
18220;710
18221;712
18222;714
18223;716
18224;718
18225;719
18226;720
18227;724
18228;726
18229;729
18230;732
18231;735
18232;738
18233;745
18234;748
18235;751
18236;754
18237;757
18238;760
18239;765
18240;766
18241;767
18242;768
18243;769
18244;770
18245;770
18246;769
18247;767
18248;765
18249;762
18250;758
18251;745
18252;738
18253;730
18254;724
18255;719
18256;715
18257;710
18258;710
18259;710
18260;710
18261;712
18262;714
18263;720
18264;724
18265;728
18266;732
18267;737
18268;741
18269;746
18270;755
18271;759
18272;761
18273;763
18274;765
18275;766
18276;768
18277;768
18278;769
18279;769
18280;769
18281;769
18282;770
18283;770
18284;770
18285;770
18286;770
18287;771
18288;773
18289;773
18290;773
18291;772
18292;771
18293;769
18294;764
18295;761
18296;758
18297;756
18298;754
18299;752
18300;751
18301;750
18302;751
18303;750
18304;749
18305;748
18306;747
18307;745
18308;745
18309;744
18310;744
18311;744
18312;744
18313;743
18314;742
18315;742
18316;741
18317;741
18318;741
18319;738
18320;737
18321;736
18322;736
18323;736
18324;735
18325;735
18326;730
18327;725
18328;719
18329;713
18330;709
18331;706
18332;702
18333;698
18334;696
18335;693
18336;692
18337;692
18338;696
18339;699
18340;701
18341;703
18342;706
18343;708
18344;715
18345;719
18346;723
18347;726
18348;730
18349;734
18350;743
18351;748
18352;752
18353;756
18354;761
18355;764
18356;768
18357;774
18358;776
18359;778
18360;780
18361;780
18362;779
18363;773
18364;768
18365;765
18366;761
18367;757
18368;754
18369;748
18370;747
18371;746
18372;745
18373;745
18374;746
18375;747
18376;749
18377;750
18378;750
18379;751
18380;751
18381;751
18382;749
18383;749
18384;748
18385;746
18386;745
18387;745
18388;746
18389;747
18390;748
18391;749
18392;750
18393;750
18394;749
18395;748
18396;748
18397;748
18398;748
18399;749
18400;749
18401;749
18402;750
18403;750
18404;751
18405;753
18406;756
18407;758
18408;759
18409;760
18410;761
18411;762
18412;761
18413;760
18414;759
18415;757
18416;754
18417;752
18418;748
18419;747
18420;745
18421;743
18422;739
18423;735
18424;729
18425;714
18426;708
18427;704
18428;701
18429;700
18430;700
18431;702
18432;703
18433;706
18434;710
18435;714
18436;719
18437;729
18438;735
18439;740
18440;744
18441;748
18442;752
18443;758
18444;760
18445;762
18446;764
18447;767
18448;769
18449;772
18450;771
18451;769
18452;765
18453;761
18454;758
18455;750
18456;745
18457;739
18458;732
18459;726
18460;720
18461;712
18462;709
18463;708
18464;707
18465;707
18466;708
18467;710
18468;716
18469;720
18470;723
18471;726
18472;730
18473;733
18474;739
18475;742
18476;745
18477;748
18478;751
18479;754
18480;760
18481;763
18482;765
18483;767
18484;768
18485;767
18486;765
18487;763
18488;761
18489;759
18490;758
18491;756
18492;754
18493;754
18494;754
18495;754
18496;754
18497;754
18498;754
18499;753
18500;752
18501;751
18502;751
18503;750
18504;748
18505;746
18506;745
18507;745
18508;744
18509;741
18510;739
18511;735
18512;735
18513;733
18514;732
18515;731
18516;730
18517;729
18518;728
18519;729
18520;729
18521;730
18522;732
18523;735
18524;737
18525;739
18526;740
18527;740
18528;739
18529;735
18530;724
18531;719
18532;714
18533;708
18534;702
18535;697
18536;691
18537;689
18538;689
18539;689
18540;690
18541;692
18542;698
18543;702
18544;707
18545;711
18546;716
18547;721
18548;730
18549;734
18550;738
18551;742
18552;746
18553;751
18554;754
18555;759
18556;761
18557;762
18558;763
18559;763
18560;763
18561;762
18562;762
18563;762
18564;762
18565;763
18566;764
18567;765
18568;765
18569;766
18570;766
18571;767
18572;767
18573;768
18574;769
18575;768
18576;768
18577;767
18578;766
18579;764
18580;762
18581;762
18582;761
18583;761
18584;760
18585;760
18586;759
18587;757
18588;755
18589;753
18590;750
18591;748
18592;742
18593;736
18594;731
18595;726
18596;720
18597;716
18598;709
18599;707
18600;705
18601;704
18602;702
18603;699
18604;691
18605;688
18606;685
18607;683
18608;682
18609;682
18610;682
18611;684
18612;687
18613;690
18614;693
18615;697
18616;701
18617;712
18618;718
18619;725
18620;731
18621;736
18622;741
18623;749
18624;754
18625;759
18626;763
18627;766
18628;769
18629;775
18630;777
18631;779
18632;779
18633;778
18634;777
18635;771
18636;769
18637;766
18638;764
18639;762
18640;760
18641;759
18642;757
18643;757
18644;756
18645;756
18646;755
18647;752
18648;747
18649;744
18650;740
18651;737
18652;735
18653;733
18654;729
18655;727
18656;725
18657;723
18658;720
18659;716
18660;710
18661;708
18662;708
18663;709
18664;711
18665;713
18666;719
18667;723
18668;727
18669;731
18670;735
18671;739
18672;744
18673;754
18674;758
18675;762
18676;766
18677;769
18678;772
18679;775
18680;776
18681;777
18682;776
18683;776
18684;776
18685;774
18686;773
18687;772
18688;770
18689;769
18690;769
18691;767
18692;765
18693;763
18694;760
18695;757
18696;754
18697;751
18698;746
18699;744
18700;742
18701;742
18702;741
18703;741
18704;738
18705;735
18706;733
18707;730
18708;728
18709;726
18710;722
18711;720
18712;719
18713;717
18714;715
18715;714
18716;715
18717;715
18718;716
18719;717
18720;719
18721;721
18722;726
18723;729
18724;733
18725;736
18726;740
18727;744
18728;747
18729;752
18730;752
18731;753
18732;754
18733;754
18734;754
18735;754
18736;755
18737;756
18738;757
18739;759
18740;761
18741;765
18742;767
18743;770
18744;771
18745;773
18746;774
18747;774
18748;772
18749;768
18750;764
18751;761
18752;759
18753;757
18754;756
18755;755
18756;754
18757;752
18758;750
18759;748
18760;742
18761;739
18762;736
18763;734
18764;732
18765;731
18766;729
18767;729
18768;728
18769;727
18770;726
18771;724
18772;723
18773;724
18774;725
18775;727
18776;730
18777;733
18778;741
18779;743
18780;746
18781;749
18782;752
18783;755
18784;758
18785;764
18786;767
18787;770
18788;773
18789;777
18790;779
18791;781
18792;778
18793;775
18794;770
18795;766
18796;762
18797;752
18798;747
18799;743
18800;739
18801;736
18802;734
18803;731
18804;731
18805;732
18806;733
18807;735
18808;738
18809;741
18810;747
18811;749
18812;752
18813;754
18814;756
18815;758
18816;761
18817;762
18818;764
18819;766
18820;767
18821;769
18822;770
18823;770
18824;769
18825;769
18826;768
18827;768
18828;767
18829;767
18830;766
18831;766
18832;766
18833;766
18834;766
18835;767
18836;767
18837;767
18838;768
18839;768
18840;768
18841;767
18842;767
18843;767
18844;766
18845;766
18846;767
18847;768
18848;768
18849;769
18850;768
18851;766
18852;763
18853;749
18854;742
18855;736
18856;731
18857;728
18858;726
18859;722
18860;720
18861;717
18862;715
18863;713
18864;711
18865;711
18866;714
18867;715
18868;717
18869;720
18870;722
18871;725
18872;728
18873;729
18874;730
18875;731
18876;733
18877;735
18878;739
18879;741
18880;742
18881;744
18882;745
18883;745
18884;746
18885;746
18886;746
18887;746
18888;745
18889;744
18890;739
18891;736
18892;733
18893;731
18894;730
18895;729
18896;729
18897;731
18898;732
18899;734
18900;737
18901;740
18902;743
18903;750
18904;753
18905;756
18906;758
18907;761
18908;763
18909;766
18910;767
18911;768
18912;769
18913;770
18914;770
18915;770
18916;770
18917;770
18918;770
18919;769
18920;768
18921;767
18922;761
18923;756
18924;750
18925;744
18926;736
18927;729
18928;717
18929;712
18930;707
18931;704
18932;702
18933;701
18934;702
18935;703
18936;706
18937;710
18938;714
18939;718
18940;727
18941;732
18942;737
18943;741
18944;746
18945;750
18946;756
18947;759
18948;762
18949;764
18950;767
18951;768
18952;768
18953;761
18954;757
18955;749
18956;742
18957;734
18958;728
18959;720
18960;718
18961;717
18962;717
18963;717
18964;718
18965;722
18966;724
18967;727
18968;730
18969;734
18970;738
18971;744
18972;746
18973;748
18974;749
18975;751
18976;752
18977;755
18978;757
18979;760
18980;762
18981;764
18982;766
18983;769
18984;769
18985;769
18986;769
18987;768
18988;768
18989;767
18990;767
18991;767
18992;767
18993;767
18994;768
18995;769
18996;771
18997;771
18998;773
18999;773
19000;774
19001;774
19002;774
19003;774
19004;773
19005;771
19006;768
19007;765
19008;761
19009;755
19010;753
19011;752
19012;751
19013;751
19014;750
19015;746
19016;744
19017;741
19018;739
19019;738
19020;736
19021;734
19022;734
19023;733
19024;733
19025;733
19026;733
19027;732
19028;733
19029;733
19030;734
19031;734
19032;734
19033;730
19034;728
19035;725
19036;723
19037;721
19038;720
19039;718
19040;717
19041;716
19042;716
19043;717
19044;719
19045;724
19046;727
19047;729
19048;730
19049;730
19050;729
19051;729
19052;729
19053;729
19054;730
19055;731
19056;733
19057;735
19058;738
19059;740
19060;742
19061;744
19062;746
19063;748
19064;752
19065;755
19066;757
19067;760
19068;763
19069;764
19070;767
19071;767
19072;767
19073;767
19074;766
19075;765
19076;765
19077;766
19078;766
19079;766
19080;766
19081;767
19082;768
19083;767
19084;766
19085;766
19086;765
19087;765
19088;765
19089;765
19090;766
19091;767
19092;768
19093;769
19094;770
19095;770
19096;770
19097;769
19098;769
19099;767
19100;766
19101;760
19102;756
19103;751
19104;747
19105;743
19106;740
19107;734
19108;731
19109;728
19110;725
19111;722
19112;719
19113;718
19114;715
19115;715
19116;714
19117;714
19118;715
19119;716
19120;719
19121;721
19122;723
19123;726
19124;729
19125;732
19126;739
19127;742
19128;745
19129;746
19130;747
19131;748
19132;751
19133;752
19134;753
19135;754
19136;753
19137;751
19138;744
19139;740
19140;736
19141;733
19142;730
19143;728
19144;724
19145;723
19146;720
19147;716
19148;710
19149;705
19150;702
19151;699
19152;700
19153;701
19154;704
19155;707
19156;711
19157;719
19158;724
19159;728
19160;733
19161;738
19162;743
19163;752
19164;756
19165;759
19166;762
19167;765
19168;766
19169;765
19170;763
19171;761
19172;760
19173;758
19174;756
19175;753
19176;752
19177;751
19178;750
19179;750
19180;750
19181;750
19182;751
19183;751
19184;750
19185;750
19186;749
19187;749
19188;750
19189;750
19190;750
19191;750
19192;751
19193;751
19194;752
19195;753
19196;753
19197;752
19198;752
19199;751
19200;750
19201;750
19202;750
19203;751
19204;752
19205;753
19206;756
19207;758
19208;759
19209;761
19210;763
19211;764
19212;766
19213;770
19214;772
19215;774
19216;775
19217;777
19218;778
19219;780
19220;781
19221;781
19222;781
19223;780
19224;778
19225;773
19226;769
19227;763
19228;756
19229;748
19230;740
19231;724
19232;716
19233;707
19234;700
19235;693
19236;688
19237;681
19238;679
19239;678
19240;678
19241;679
19242;681
19243;687
19244;690
19245;693
19246;697
19247;700
19248;701
19249;702
19250;703
19251;705
19252;708
19253;711
19254;715
19255;718
19256;726
19257;730
19258;734
19259;738
19260;743
19261;747
19262;756
19263;760
19264;763
19265;766
19266;768
19267;770
19268;771
19269;769
19270;766
19271;761
19272;755
19273;749
19274;743
19275;731
19276;727
19277;722
19278;718
19279;715
19280;714
19281;713
19282;714
19283;716
19284;719
19285;722
19286;725
19287;732
19288;736
19289;740
19290;744
19291;748
19292;751
19293;759
19294;763
19295;766
19296;769
19297;773
19298;775
19299;778
19300;779
19301;779
19302;779
19303;778
19304;776
19305;774
19306;770
19307;769
19308;768
19309;766
19310;764
19311;762
19312;755
19313;753
19314;750
19315;748
19316;747
19317;746
19318;744
19319;743
19320;742
19321;740
19322;736
19323;734
19324;731
19325;730
19326;730
19327;731
19328;732
19329;732
19330;733
19331;732
19332;732
19333;733
19334;733
19335;733
19336;734
19337;738
19338;740
19339;743
19340;745
19341;747
19342;749
19343;753
19344;754
19345;756
19346;757
19347;758
19348;761
19349;764
19350;766
19351;768
19352;769
19353;771
19354;771
19355;774
19356;775
19357;775
19358;774
19359;773
19360;770
19361;765
19362;749
19363;740
19364;731
19365;723
19366;717
19367;712
19368;704
19369;702
19370;701
19371;701
19372;701
19373;703
19374;710
19375;715
19376;720
19377;725
19378;729
19379;734
19380;742
19381;745
19382;748
19383;750
19384;752
19385;753
19386;754
19387;755
19388;754
19389;751
19390;747
19391;741
19392;733
19393;717
19394;709
19395;701
19396;693
19397;687
19398;682
19399;678
19400;678
19401;678
19402;680
19403;682
19404;685
19405;692
19406;697
19407;703
19408;708
19409;714
19410;720
19411;730
19412;735
19413;740
19414;744
19415;747
19416;751
19417;759
19418;763
19419;765
19420;767
19421;769
19422;770
19423;772
19424;774
19425;775
19426;776
19427;776
19428;778
19429;779
19430;780
19431;781
19432;780
19433;780
19434;779
19435;778
19436;776
19437;775
19438;774
19439;770
19440;765
19441;761
19442;748
19443;741
19444;733
19445;724
19446;716
19447;710
19448;701
19449;699
19450;698
19451;698
19452;698
19453;700
19454;702
19455;709
19456;713
19457;717
19458;722
19459;727
19460;731
19461;740
19462;744
19463;747
19464;751
19465;753
19466;756
19467;762
19468;765
19469;767
19470;768
19471;767
19472;765
19473;756
19474;750
19475;745
19476;738
19477;732
19478;726
19479;721
19480;709
19481;704
19482;700
19483;696
19484;693
19485;692
19486;692
19487;693
19488;695
19489;698
19490;700
19491;704
19492;713
19493;718
19494;723
19495;728
19496;733
19497;739
19498;747
19499;750
19500;751
19501;750
19502;748
19503;746
19504;739
19505;735
19506;733
19507;730
19508;727
19509;725
19510;724
19511;723
19512;723
19513;724
19514;725
19515;727
19516;728
19517;731
19518;731
19519;730
19520;730
19521;730
19522;731
19523;731
19524;732
19525;733
19526;735
19527;736
19528;738
19529;735
19530;732
19531;730
19532;729
19533;730
19534;731
19535;732
19536;735
19537;736
19538;737
19539;737
19540;738
19541;739
19542;740
19543;740
19544;740
19545;738
19546;735
19547;731
19548;722
19549;717
19550;713
19551;709
19552;706
19553;705
19554;707
19555;708
19556;710
19557;712
19558;714
19559;717
19560;723
19561;726
19562;730
19563;733
19564;736
19565;739
19566;742
19567;746
19568;748
19569;750
19570;753
19571;754
19572;756
19573;759
19574;759
19575;760
19576;760
19577;760
19578;761
19579;761
19580;760
19581;758
19582;757
19583;755
19584;754
19585;752
19586;752
19587;753
19588;754
19589;755
19590;756
19591;758
19592;760
19593;760
19594;761
19595;761
