index;adc
16005;743
16006;744
16007;744
16008;744
16009;744
16010;744
16011;745
16012;746
16013;747
16014;748
16015;748
16016;749
16017;749
16018;750
16019;751
16020;751
16021;752
16022;752
16023;752
16024;752
16025;753
16026;752
16027;753
16028;753
16029;753
16030;752
16031;752
16032;750
16033;749
16034;747
16035;745
16036;743
16037;741
16038;738
16039;735
16040;734
16041;732
16042;731
16043;729
16044;727
16045;726
16046;725
16047;725
16048;725
16049;725
16050;725
16051;726
16052;726
16053;727
16054;727
16055;728
16056;730
16057;731
16058;732
16059;734
16060;735
16061;736
16062;738
16063;741
16064;743
16065;744
16066;746
16067;747
16068;748
16069;749
16070;750
16071;751
16072;752
16073;752
16074;752
16075;752
16076;752
16077;752
16078;751
16079;752
16080;752
16081;751
16082;751
16083;751
16084;751
16085;751
16086;751
16087;752
16088;752
16089;752
16090;752
16091;752
16092;752
16093;752
16094;752
16095;752
16096;752
16097;752
16098;752
16099;752
16100;752
16101;752
16102;752
16103;753
16104;752
16105;753
16106;753
16107;753
16108;753
16109;753
16110;752
16111;753
16112;751
16113;751
16114;751
16115;750
16116;749
16117;749
16118;747
16119;746
16120;745
16121;744
16122;743
16123;742
16124;742
16125;741
16126;740
16127;740
16128;739
16129;739
16130;738
16131;738
16132;737
16133;736
16134;735
16135;734
16136;733
16137;731
16138;730
16139;729
16140;729
16141;728
16142;728
16143;727
16144;727
16145;727
16146;727
16147;727
16148;727
16149;727
16150;727
16151;728
16152;728
16153;728
16154;729
16155;729
16156;731
16157;731
16158;732
16159;732
16160;733
16161;734
16162;735
16163;736
16164;737
16165;738
16166;739
16167;740
16168;742
16169;743
16170;743
16171;744
16172;745
16173;746
16174;746
16175;748
16176;749
16177;750
16178;750
16179;751
16180;751
16181;752
16182;753
16183;753
16184;753
16185;754
16186;754
16187;755
16188;755
16189;755
16190;755
16191;755
16192;755
16193;756
16194;755
16195;755
16196;755
16197;755
16198;755
16199;754
16200;754
16201;752
16202;752
16203;751
16204;750
16205;748
16206;747
16207;747
16208;746
16209;746
16210;745
16211;745
16212;744
16213;744
16214;744
16215;744
16216;745
16217;745
16218;745
16219;745
16220;745
16221;745
16222;746
16223;746
16224;747
16225;747
16226;747
16227;747
16228;747
16229;748
16230;748
16231;748
16232;748
16233;747
16234;747
16235;747
16236;747
16237;747
16238;747
16239;746
16240;746
16241;746
16242;746
16243;747
16244;747
16245;747
16246;747
16247;747
16248;747
16249;748
16250;748
16251;748
16252;748
16253;749
16254;749
16255;751
16256;751
16257;752
16258;753
16259;754
16260;754
16261;755
16262;755
16263;756
16264;756
16265;756
16266;756
16267;756
16268;756
16269;756
16270;756
16271;755
16272;755
16273;753
16274;753
16275;753
16276;752
16277;752
16278;752
16279;751
16280;751
16281;751
16282;750
16283;750
16284;750
16285;750
16286;750
16287;750
16288;751
16289;751
16290;751
16291;751
16292;752
16293;752
16294;752
16295;752
16296;753
16297;753
16298;753
16299;753
16300;753
16301;753
16302;753
16303;752
16304;751
16305;751
16306;750
16307;750
16308;749
16309;749
16310;748
16311;747
16312;747
16313;746
16314;745
16315;745
16316;743
16317;743
16318;743
16319;742
16320;742
16321;741
16322;740
16323;739
16324;739
16325;739
16326;738
16327;738
16328;738
16329;738
16330;738
16331;737
16332;737
16333;737
16334;737
16335;736
16336;736
16337;736
16338;735
16339;735
16340;735
16341;735
16342;735
16343;734
16344;734
16345;734
16346;734
16347;734
16348;734
16349;733
16350;734
16351;734
16352;734
16353;735
16354;735
16355;735
16356;736
16357;736
16358;737
16359;738
16360;740
16361;741
16362;742
16363;744
16364;745
16365;745
16366;747
16367;747
16368;748
16369;748
16370;748
16371;748
16372;748
16373;747
16374;747
16375;746
16376;746
16377;745
16378;743
16379;742
16380;742
16381;741
16382;740
16383;740
16384;739
16385;738
16386;738
16387;738
16388;738
16389;737
16390;737
16391;736
16392;736
16393;736
16394;735
16395;735
16396;734
16397;733
16398;733
16399;733
16400;732
16401;732
16402;731
16403;731
16404;731
16405;731
16406;731
16407;731
16408;732
16409;733
16410;733
16411;734
16412;735
16413;736
16414;736
16415;738
16416;739
16417;740
16418;741
16419;742
16420;744
16421;745
16422;746
16423;747
16424;748
16425;748
16426;749
16427;749
16428;748
16429;747
16430;747
16431;746
16432;746
16433;745
16434;743
16435;743
16436;742
16437;741
16438;741
16439;741
16440;741
16441;741
16442;741
16443;741
16444;741
16445;741
16446;741
16447;742
16448;742
16449;743
16450;743
16451;743
16452;744
16453;746
16454;746
16455;747
16456;748
16457;749
16458;750
16459;751
16460;752
16461;753
16462;753
16463;754
16464;755
16465;756
16466;756
16467;757
16468;757
16469;757
16470;757
16471;757
16472;757
16473;757
16474;757
16475;757
16476;757
16477;757
16478;757
16479;757
16480;756
16481;757
16482;757
16483;757
16484;757
16485;757
16486;757
16487;757
16488;757
16489;757
16490;757
16491;757
16492;757
16493;757
16494;757
16495;757
16496;756
16497;756
16498;756
16499;755
16500;755
16501;755
16502;754
16503;753
16504;753
16505;753
16506;752
16507;752
16508;752
16509;751
16510;751
16511;750
16512;750
16513;749
16514;748
16515;747
16516;747
16517;746
16518;746
16519;746
16520;745
16521;745
16522;745
16523;744
16524;744
16525;744
16526;743
16527;743
16528;743
16529;742
16530;742
16531;742
16532;741
16533;741
16534;741
16535;740
16536;740
16537;740
16538;740
16539;740
16540;740
16541;740
16542;739
16543;739
16544;738
16545;736
16546;734
16547;733
16548;732
16549;730
16550;729
16551;728
16552;726
16553;726
16554;725
16555;725
16556;724
16557;724
16558;724
16559;723
16560;723
16561;723
16562;723
16563;723
16564;723
16565;724
16566;725
16567;725
16568;726
16569;727
16570;728
16571;730
16572;731
16573;733
16574;734
16575;735
16576;736
16577;738
16578;739
16579;739
16580;740
16581;740
16582;741
16583;742
16584;742
16585;742
16586;742
16587;742
16588;742
16589;743
16590;743
16591;743
16592;743
16593;743
16594;742
16595;742
16596;742
16597;741
16598;741
16599;741
16600;740
16601;740
16602;739
16603;738
16604;738
16605;737
16606;736
16607;736
16608;735
16609;735
16610;735
16611;735
16612;735
16613;735
16614;735
16615;736
16616;736
16617;737
16618;737
16619;738
16620;739
16621;740
16622;741
16623;742
16624;742
16625;743
16626;743
16627;745
16628;745
16629;746
16630;747
16631;748
16632;749
16633;750
16634;751
16635;751
16636;752
16637;752
16638;753
16639;754
16640;754
16641;754
16642;755
16643;755
16644;755
16645;755
16646;755
16647;755
16648;755
16649;755
16650;754
16651;754
16652;754
16653;754
16654;755
16655;755
16656;755
16657;755
16658;756
16659;757
16660;757
16661;757
16662;758
16663;758
16664;758
16665;759
16666;759
16667;759
16668;759
16669;760
16670;760
16671;760
16672;760
16673;760
16674;760
16675;760
16676;761
16677;761
16678;761
16679;761
16680;761
16681;761
16682;761
16683;761
16684;761
16685;761
16686;761
16687;761
16688;761
16689;761
16690;761
16691;761
16692;761
16693;761
16694;761
16695;762
16696;762
16697;762
16698;762
16699;763
16700;763
16701;764
16702;764
16703;764
16704;764
16705;765
16706;765
16707;765
16708;765
16709;766
16710;766
16711;765
16712;766
16713;765
16714;765
16715;765
16716;765
16717;764
16718;764
16719;763
16720;762
16721;762
16722;761
16723;760
16724;760
16725;760
16726;759
16727;758
16728;758
16729;757
16730;757
16731;756
16732;755
16733;754
16734;753
16735;752
16736;752
16737;751
16738;750
16739;749
16740;749
16741;748
16742;748
16743;748
16744;746
16745;746
16746;745
16747;745
16748;744
16749;744
16750;743
16751;742
16752;741
16753;741
16754;739
16755;739
16756;736
16757;735
16758;734
16759;733
16760;732
16761;731
16762;730
16763;728
16764;727
16765;726
16766;725
16767;725
16768;724
16769;722
16770;721
16771;721
16772;720
16773;719
16774;719
16775;718
16776;717
16777;717
16778;717
16779;716
16780;716
16781;716
16782;716
16783;716
16784;716
16785;716
16786;716
16787;717
16788;717
16789;718
16790;718
16791;718
16792;718
16793;718
16794;719
16795;719
16796;719
16797;719
16798;720
16799;720
16800;720
16801;720
16802;720
16803;721
16804;721
16805;721
16806;722
16807;722
16808;722
16809;722
16810;721
16811;721
16812;722
16813;722
16814;722
16815;722
16816;722
16817;722
16818;722
16819;723
16820;724
16821;725
16822;725
16823;725
16824;726
16825;727
16826;728
16827;728
16828;729
16829;729
16830;730
16831;732
16832;732
16833;732
16834;733
16835;733
16836;734
16837;735
16838;736
16839;736
16840;737
16841;737
16842;737
16843;737
16844;737
16845;738
16846;737
16847;737
16848;737
16849;737
16850;737
16851;737
16852;737
16853;737
16854;738
16855;738
16856;739
16857;739
16858;740
16859;740
16860;741
16861;742
16862;743
16863;744
16864;744
16865;745
16866;746
16867;746
16868;748
16869;748
16870;749
16871;750
16872;750
16873;751
16874;752
16875;752
16876;753
16877;753
16878;754
16879;754
16880;754
16881;755
16882;755
16883;755
16884;755
16885;755
16886;755
16887;755
16888;755
16889;755
16890;755
16891;754
16892;754
16893;754
16894;754
16895;753
16896;753
16897;752
16898;752
16899;751
16900;750
16901;749
16902;749
16903;747
16904;746
16905;743
16906;742
16907;740
16908;739
16909;738
16910;737
16911;736
16912;734
16913;734
16914;733
16915;733
16916;733
16917;733
16918;733
16919;733
16920;734
16921;734
16922;734
16923;735
16924;736
16925;736
16926;737
16927;738
16928;739
16929;740
16930;742
16931;743
16932;743
16933;744
16934;745
16935;746
16936;747
16937;747
16938;748
16939;748
16940;749
16941;749
16942;749
16943;749
16944;750
16945;750
16946;750
16947;750
16948;750
16949;750
16950;750
16951;750
16952;749
16953;749
16954;749
16955;748
16956;748
16957;748
16958;748
16959;747
16960;747
16961;746
16962;746
16963;746
16964;746
16965;745
16966;745
16967;744
16968;744
16969;744
16970;743
16971;743
16972;743
16973;742
16974;742
16975;742
16976;741
16977;741
16978;741
16979;741
16980;741
16981;740
16982;741
16983;741
16984;741
16985;742
16986;742
16987;743
16988;743
16989;743
16990;743
16991;743
16992;743
16993;742
16994;742
16995;742
16996;741
16997;741
16998;742
16999;742
17000;742
17001;742
17002;742
17003;742
17004;742
17005;742
17006;742
17007;742
17008;742
17009;743
17010;743
17011;745
17012;745
17013;745
17014;746
17015;746
17016;746
17017;746
17018;746
17019;746
17020;746
17021;746
17022;746
17023;747
17024;747
17025;747
17026;747
17027;747
17028;748
17029;748
17030;749
17031;749
17032;749
17033;750
17034;750
17035;750
17036;750
17037;750
17038;750
17039;750
17040;750
17041;750
17042;750
17043;751
17044;751
17045;751
17046;750
17047;750
17048;750
17049;750
17050;750
17051;750
17052;750
17053;750
17054;751
17055;751
17056;752
17057;752
17058;753
17059;753
17060;755
17061;755
17062;756
17063;756
17064;757
17065;758
17066;759
17067;759
17068;759
17069;760
17070;760
17071;760
17072;760
17073;760
17074;760
17075;760
17076;759
17077;758
17078;757
17079;756
17080;755
17081;755
17082;754
17083;754
17084;753
17085;752
17086;752
17087;751
17088;751
17089;750
17090;750
17091;749
17092;749
17093;749
17094;749
17095;748
17096;748
17097;747
17098;747
17099;746
17100;746
17101;746
17102;746
17103;746
17104;747
17105;747
17106;747
17107;748
17108;749
17109;750
17110;750
17111;751
17112;751
17113;751
17114;751
17115;752
17116;752
17117;752
17118;752
17119;753
17120;753
17121;754
17122;754
17123;755
17124;755
17125;756
17126;756
17127;757
17128;757
17129;757
17130;757
17131;757
17132;757
17133;757
17134;756
17135;756
17136;755
17137;755
17138;755
17139;755
17140;754
17141;754
17142;753
17143;753
17144;753
17145;753
17146;753
17147;753
17148;752
17149;752
17150;752
17151;752
17152;751
17153;750
17154;749
17155;749
17156;748
17157;748
17158;747
17159;746
17160;746
17161;746
17162;746
17163;746
17164;746
17165;746
17166;746
17167;746
17168;746
17169;747
17170;747
17171;747
17172;747
17173;747
17174;747
17175;747
17176;746
17177;747
17178;746
17179;745
17180;745
17181;744
17182;743
17183;742
17184;740
17185;739
17186;738
17187;738
17188;737
17189;736
17190;735
17191;735
17192;734
17193;734
17194;733
17195;733
17196;732
17197;731
17198;730
17199;730
17200;729
17201;729
17202;729
17203;729
17204;729
17205;729
17206;729
17207;729
17208;729
17209;729
17210;730
17211;730
17212;731
17213;732
17214;733
17215;735
17216;736
17217;737
17218;738
17219;739
17220;740
17221;742
17222;744
17223;745
17224;747
17225;748
17226;750
17227;751
17228;753
17229;754
17230;755
17231;756
17232;757
17233;758
17234;759
17235;760
17236;761
17237;761
17238;762
17239;763
17240;763
17241;763
17242;763
17243;764
17244;764
17245;763
17246;764
17247;763
17248;763
17249;763
17250;763
17251;763
17252;762
17253;762
17254;762
17255;762
17256;762
17257;762
17258;762
17259;762
17260;762
17261;762
17262;762
17263;762
17264;762
17265;762
17266;762
17267;762
17268;761
17269;761
17270;761
17271;761
17272;761
17273;760
17274;760
17275;760
17276;760
17277;759
17278;759
17279;759
17280;759
17281;758
17282;758
17283;758
17284;758
17285;758
17286;757
17287;757
17288;757
17289;756
17290;756
17291;756
17292;756
17293;756
17294;756
17295;756
17296;755
17297;755
17298;754
17299;752
17300;752
17301;749
17302;748
17303;748
17304;747
17305;745
17306;745
17307;744
17308;743
17309;743
17310;742
17311;742
17312;742
17313;742
17314;741
17315;741
17316;741
17317;741
17318;741
17319;741
17320;740
17321;740
17322;739
17323;738
17324;738
17325;737
17326;737
17327;737
17328;737
17329;736
17330;736
17331;736
17332;736
17333;735
17334;735
17335;735
17336;735
17337;735
17338;735
17339;735
17340;736
17341;736
17342;736
17343;737
17344;737
17345;738
17346;739
17347;740
17348;740
17349;741
17350;742
17351;743
17352;744
17353;744
17354;744
17355;744
17356;745
17357;745
17358;744
17359;744
17360;743
17361;743
17362;742
17363;741
17364;740
17365;740
17366;740
17367;739
17368;739
17369;738
17370;738
17371;738
17372;738
17373;738
17374;738
17375;739
17376;739
17377;740
17378;740
17379;740
17380;741
17381;741
17382;742
17383;742
17384;742
17385;742
17386;742
17387;741
17388;741
17389;741
17390;740
17391;740
17392;740
17393;740
17394;739
17395;739
17396;739
17397;739
17398;739
17399;739
17400;739
17401;739
17402;739
17403;739
17404;740
17405;741
17406;741
17407;743
17408;744
17409;744
17410;745
17411;745
17412;747
17413;748
17414;749
17415;750
17416;751
17417;752
17418;753
17419;754
17420;755
17421;755
17422;755
17423;756
17424;756
17425;756
17426;757
17427;757
17428;757
17429;757
17430;757
17431;757
17432;756
17433;756
17434;755
17435;755
17436;754
17437;753
17438;752
17439;751
17440;750
17441;749
17442;748
17443;747
17444;746
17445;745
17446;745
17447;744
17448;744
17449;744
17450;744
17451;744
17452;744
17453;744
17454;744
17455;745
17456;745
17457;746
17458;746
17459;747
17460;747
17461;748
17462;750
17463;750
17464;751
17465;752
17466;753
17467;754
17468;755
17469;756
17470;757
17471;758
17472;759
17473;759
17474;760
17475;760
17476;761
17477;761
17478;761
17479;761
17480;761
17481;761
17482;761
17483;761
17484;761
17485;761
17486;761
17487;760
17488;761
17489;760
17490;760
17491;760
17492;760
17493;760
17494;759
17495;759
17496;758
17497;757
17498;757
17499;756
17500;755
17501;755
17502;754
17503;754
17504;754
17505;753
17506;753
17507;753
17508;753
17509;753
17510;753
17511;754
17512;754
17513;755
17514;755
17515;755
17516;756
17517;756
17518;757
17519;758
17520;758
17521;758
17522;759
17523;759
17524;760
17525;760
17526;760
17527;760
17528;760
17529;759
17530;759
17531;757
17532;756
17533;754
17534;752
17535;751
17536;749
17537;746
17538;744
17539;743
17540;741
17541;740
17542;739
17543;737
17544;736
17545;736
17546;735
17547;734
17548;734
17549;733
17550;732
17551;732
17552;731
17553;732
17554;731
17555;731
17556;732
17557;732
17558;733
17559;733
17560;734
17561;736
17562;736
17563;737
17564;737
17565;737
17566;736
17567;735
17568;734
17569;733
17570;731
17571;730
17572;728
17573;727
17574;725
17575;724
17576;723
17577;722
17578;722
17579;721
17580;720
17581;720
17582;720
17583;720
17584;720
17585;721
17586;722
17587;722
17588;723
17589;724
17590;726
17591;727
17592;729
17593;730
17594;731
17595;733
17596;734
17597;735
17598;735
17599;736
17600;737
17601;737
17602;737
17603;737
17604;737
17605;737
17606;737
17607;737
17608;737
17609;737
17610;736
17611;736
17612;736
17613;736
17614;736
17615;736
17616;736
17617;736
17618;736
17619;736
17620;737
17621;737
17622;738
17623;738
17624;739
17625;739
17626;739
17627;740
17628;740
17629;741
17630;741
17631;742
17632;742
17633;743
17634;743
17635;744
17636;745
17637;746
17638;746
17639;746
17640;746
17641;746
17642;745
17643;745
17644;744
17645;744
17646;743
17647;743
17648;743
17649;743
17650;742
17651;742
17652;742
17653;742
17654;743
17655;743
17656;744
17657;744
17658;745
17659;745
17660;746
17661;746
17662;747
17663;747
17664;747
17665;747
17666;748
17667;748
17668;749
17669;750
17670;750
17671;751
17672;751
17673;753
17674;753
17675;754
17676;754
17677;754
17678;755
17679;755
17680;755
17681;755
17682;755
17683;755
17684;755
17685;755
17686;754
17687;755
17688;755
17689;755
17690;754
17691;755
17692;755
17693;755
17694;755
17695;755
17696;755
17697;756
17698;756
17699;755
17700;755
17701;755
17702;755
17703;754
17704;754
17705;753
17706;753
17707;753
17708;752
17709;752
17710;751
17711;751
17712;751
17713;751
17714;751
17715;751
17716;750
17717;750
17718;750
17719;750
17720;749
17721;749
17722;749
17723;748
17724;748
17725;748
17726;748
17727;747
17728;747
17729;747
17730;746
17731;746
17732;746
17733;746
17734;746
17735;745
17736;745
17737;745
17738;744
17739;744
17740;744
17741;742
17742;742
17743;742
17744;741
17745;741
17746;741
17747;740
17748;740
17749;740
17750;740
17751;740
17752;739
17753;739
17754;738
17755;738
17756;738
17757;739
17758;738
17759;738
17760;739
17761;738
17762;739
17763;739
17764;739
17765;739
17766;739
17767;739
17768;740
17769;739
17770;740
17771;740
17772;740
17773;740
17774;740
17775;740
17776;740
17777;740
17778;741
17779;741
17780;741
17781;741
17782;741
17783;741
17784;740
17785;739
17786;739
17787;738
17788;737
17789;736
17790;736
17791;733
17792;733
17793;732
17794;731
17795;731
17796;730
17797;730
17798;730
17799;730
17800;730
17801;730
17802;731
17803;732
17804;732
17805;733
17806;733
17807;734
17808;734
17809;736
17810;736
17811;737
17812;739
17813;739
17814;741
17815;742
17816;743
17817;744
17818;745
17819;745
17820;746
17821;746
17822;748
17823;748
17824;748
17825;749
17826;749
17827;750
17828;751
17829;751
17830;751
17831;752
17832;752
17833;752
17834;751
17835;751
17836;750
17837;750
17838;749
17839;748
17840;746
17841;745
17842;744
17843;743
17844;742
17845;742
17846;741
17847;740
17848;740
17849;739
17850;739
17851;739
17852;739
17853;739
17854;739
17855;740
17856;740
17857;740
17858;741
17859;743
17860;744
17861;744
17862;745
17863;746
17864;747
17865;748
17866;749
17867;749
17868;749
17869;750
17870;750
17871;751
17872;751
17873;751
17874;751
17875;751
17876;751
17877;751
17878;751
17879;751
17880;751
17881;751
17882;751
17883;751
17884;751
17885;751
17886;751
17887;752
17888;751
17889;752
17890;752
17891;753
17892;753
17893;754
17894;754
17895;755
17896;756
17897;757
17898;757
17899;758
17900;758
17901;758
17902;759
17903;760
17904;760
17905;761
17906;761
17907;762
17908;763
17909;763
17910;762
17911;762
17912;761
17913;761
17914;760
17915;758
17916;757
17917;756
17918;756
17919;755
17920;754
17921;752
17922;751
17923;750
17924;750
17925;749
17926;748
17927;747
17928;746
17929;746
17930;746
17931;745
17932;745
17933;745
17934;745
17935;746
17936;746
17937;747
17938;747
17939;748
17940;749
17941;750
17942;751
17943;752
17944;752
17945;753
17946;754
17947;754
17948;754
17949;755
17950;755
17951;755
17952;754
17953;753
17954;753
17955;753
17956;752
17957;752
17958;751
17959;751
17960;751
17961;751
17962;751
17963;751
17964;751
17965;751
17966;750
17967;751
17968;751
17969;750
17970;750
17971;749
17972;749
17973;748
17974;747
17975;746
17976;746
17977;745
17978;744
17979;744
17980;744
17981;744
17982;743
17983;744
17984;744
17985;744
17986;744
17987;744
17988;744
17989;744
17990;743
17991;743
17992;743
17993;743
17994;743
17995;744
17996;743
17997;743
17998;743
17999;743
18000;743
18001;743
18002;742
18003;742
18004;742
18005;742
18006;742
18007;742
18008;743
18009;743
18010;743
18011;744
18012;743
18013;744
18014;744
18015;744
18016;744
18017;744
18018;744
18019;744
18020;744
18021;743
18022;744
18023;743
18024;743
18025;743
18026;742
18027;742
18028;742
18029;742
18030;742
18031;742
18032;742
18033;741
18034;741
18035;741
18036;741
18037;741
18038;741
18039;740
18040;740
18041;740
18042;740
18043;740
18044;740
18045;740
18046;740
18047;740
18048;740
18049;739
18050;739
18051;738
18052;737
18053;736
18054;735
18055;734
18056;732
18057;730
18058;729
18059;728
18060;728
18061;727
18062;726
18063;726
18064;726
18065;726
18066;726
18067;726
18068;727
18069;727
18070;728
18071;729
18072;730
18073;731
18074;732
18075;733
18076;736
18077;736
18078;738
18079;739
18080;740
18081;741
18082;744
18083;745
18084;745
18085;746
18086;747
18087;747
18088;747
18089;748
18090;748
18091;748
18092;748
18093;748
18094;748
18095;748
18096;748
18097;748
18098;748
18099;748
18100;748
18101;749
18102;749
18103;749
18104;750
18105;750
18106;750
18107;751
18108;752
18109;752
18110;753
18111;753
18112;753
18113;754
18114;754
18115;754
18116;755
18117;755
18118;755
18119;755
18120;755
18121;755
18122;755
18123;755
18124;755
18125;755
18126;755
18127;755
18128;755
18129;755
18130;755
18131;755
18132;754
18133;754
18134;754
18135;754
18136;754
18137;754
18138;753
18139;754
18140;753
18141;754
18142;753
18143;753
18144;753
18145;753
18146;752
18147;752
18148;753
18149;752
18150;752
18151;752
18152;751
18153;751
18154;751
18155;751
18156;751
18157;750
18158;750
18159;749
18160;749
18161;748
18162;748
18163;747
18164;747
18165;746
18166;745
18167;745
18168;744
18169;742
18170;742
18171;741
18172;741
18173;740
18174;740
18175;739
18176;739
18177;739
18178;739
18179;739
18180;739
18181;739
18182;740
18183;740
18184;740
18185;741
18186;741
18187;741
18188;742
18189;743
18190;744
18191;744
18192;744
18193;745
18194;746
18195;747
18196;747
18197;748
18198;748
18199;749
18200;749
18201;749
18202;750
18203;750
18204;750
18205;750
18206;750
18207;751
18208;751
18209;751
18210;751
18211;752
18212;752
18213;752
18214;752
18215;751
18216;750
18217;749
18218;748
18219;747
18220;746
18221;745
18222;744
18223;743
18224;742
18225;741
18226;740
18227;739
18228;739
18229;738
18230;738
18231;737
18232;737
18233;736
18234;736
18235;736
18236;736
18237;735
18238;736
18239;736
18240;736
18241;736
18242;737
18243;738
18244;739
18245;740
18246;740
18247;741
18248;742
18249;743
18250;743
18251;743
18252;743
18253;744
18254;744
18255;744
18256;743
18257;743
18258;744
18259;744
18260;744
18261;743
18262;744
18263;744
18264;744
18265;744
18266;745
18267;745
18268;745
18269;746
18270;746
18271;746
18272;747
18273;747
18274;747
18275;747
18276;747
18277;747
18278;746
18279;745
18280;745
18281;744
18282;743
18283;743
18284;743
18285;743
18286;742
18287;742
18288;742
18289;742
18290;741
18291;741
18292;741
18293;741
18294;740
18295;740
18296;739
18297;738
18298;737
18299;736
18300;735
18301;735
18302;734
18303;734
18304;733
18305;733
18306;733
18307;733
18308;733
18309;733
18310;734
18311;734
18312;735
18313;735
18314;736
18315;737
18316;737
18317;738
18318;739
18319;740
18320;740
18321;741
18322;741
18323;742
18324;743
18325;744
18326;744
18327;744
18328;744
18329;744
18330;744
18331;744
18332;744
18333;744
18334;744
18335;744
18336;744
18337;744
18338;744
18339;745
18340;745
18341;745
18342;745
18343;746
18344;746
18345;746
18346;747
18347;748
18348;748
18349;749
18350;750
18351;751
18352;751
18353;752
18354;753
18355;754
18356;755
18357;756
18358;756
18359;757
18360;757
18361;757
18362;757
18363;758
18364;758
18365;758
18366;758
18367;758
18368;758
18369;758
18370;758
18371;758
18372;758
18373;758
18374;758
18375;758
18376;758
18377;759
18378;759
18379;759
18380;759
18381;760
18382;760
18383;760
18384;760
18385;760
18386;760
18387;760
18388;760
18389;759
18390;759
18391;758
18392;758
18393;757
18394;756
18395;755
18396;755
18397;754
18398;752
18399;750
18400;749
18401;748
18402;747
18403;746
18404;742
18405;741
18406;739
18407;738
18408;737
18409;735
18410;734
18411;733
18412;732
18413;732
18414;732
18415;732
18416;732
18417;732
18418;732
18419;732
18420;733
18421;734
18422;734
18423;735
18424;736
18425;737
18426;738
18427;739
18428;740
18429;741
18430;742
18431;743
18432;744
18433;744
18434;745
18435;746
18436;747
18437;746
18438;746
18439;745
18440;745
18441;744
18442;742
18443;741
18444;740
18445;739
18446;738
18447;736
18448;735
18449;733
18450;732
18451;731
18452;730
18453;729
18454;727
18455;727
18456;726
18457;725
18458;725
18459;725
18460;724
18461;724
18462;724
18463;723
18464;723
18465;723
18466;723
18467;723
18468;723
18469;723
18470;723
18471;724
18472;724
18473;726
18474;726
18475;727
18476;728
18477;728
18478;729
18479;731
18480;732
18481;733
18482;734
18483;734
18484;736
18485;737
18486;738
18487;739
18488;740
18489;740
18490;741
18491;743
18492;743
18493;744
18494;744
18495;745
18496;745
18497;746
18498;747
18499;747
18500;748
18501;748
18502;748
18503;749
18504;749
18505;749
18506;749
18507;749
18508;749
18509;749
18510;749
18511;749
18512;749
18513;749
18514;750
18515;750
18516;750
18517;750
18518;750
18519;751
18520;751
18521;751
18522;752
18523;752
18524;752
18525;752
18526;752
18527;752
18528;751
18529;751
18530;751
18531;751
18532;751
18533;751
18534;751
18535;751
18536;751
18537;751
18538;750
18539;750
18540;750
18541;749
18542;749
18543;749
18544;748
18545;748
18546;747
18547;746
18548;746
18549;746
18550;746
18551;746
18552;746
18553;746
18554;747
18555;747
18556;748
18557;748
18558;749
18559;750
18560;750
18561;751
18562;751
18563;752
18564;752
18565;752
18566;753
18567;753
18568;753
18569;754
18570;754
18571;754
18572;754
18573;754
18574;754
18575;754
18576;753
18577;753
18578;752
18579;752
18580;751
18581;751
18582;751
18583;750
18584;750
18585;749
18586;749
18587;749
18588;749
18589;749
18590;748
18591;748
18592;748
18593;748
18594;748
18595;749
18596;749
18597;749
18598;750
18599;750
18600;750
18601;751
18602;751
18603;752
18604;753
18605;753
18606;753
18607;754
18608;754
18609;754
18610;754
18611;753
18612;753
18613;752
18614;752
18615;750
18616;749
18617;748
18618;747
18619;745
18620;744
18621;740
18622;738
18623;736
18624;734
18625;733
18626;731
18627;728
18628;727
18629;726
18630;725
18631;725
18632;724
18633;724
18634;723
18635;722
18636;721
18637;721
18638;720
18639;720
18640;719
18641;718
18642;718
18643;718
18644;717
18645;717
18646;718
18647;718
18648;718
18649;718
18650;719
18651;720
18652;721
18653;721
18654;722
18655;723
18656;723
18657;724
18658;725
18659;727
18660;728
18661;728
18662;729
18663;729
18664;729
18665;730
18666;729
18667;729
18668;729
18669;728
18670;728
18671;727
18672;726
18673;725
18674;725
18675;724
18676;724
18677;724
18678;723
18679;723
18680;723
18681;723
18682;723
18683;723
18684;722
18685;722
18686;722
18687;722
18688;722
18689;722
18690;723
18691;723
18692;723
18693;723
18694;723
18695;724
18696;724
18697;724
18698;725
18699;725
18700;726
18701;728
18702;729
18703;732
18704;733
18705;734
18706;735
18707;736
18708;737
18709;739
18710;740
18711;741
18712;742
18713;742
18714;743
18715;744
18716;744
18717;745
18718;745
18719;746
18720;746
18721;747
18722;747
18723;747
18724;747
18725;747
18726;747
18727;747
18728;746
18729;745
18730;745
18731;744
18732;743
18733;743
18734;740
18735;739
18736;737
18737;736
18738;735
18739;733
18740;732
18741;731
18742;730
18743;730
18744;730
18745;730
18746;731
18747;731
18748;732
18749;733
18750;733
18751;734
18752;734
18753;736
18754;737
18755;738
18756;739
18757;740
18758;741
18759;743
18760;744
18761;746
18762;747
18763;748
18764;749
18765;751
18766;752
18767;753
18768;753
18769;754
18770;755
18771;756
18772;757
18773;757
18774;758
18775;758
18776;758
18777;759
18778;759
18779;759
18780;759
18781;759
18782;760
18783;760
18784;760
18785;760
18786;760
18787;761
18788;761
18789;761
18790;761
18791;762
18792;762
18793;762
18794;762
18795;762
18796;763
18797;763
18798;763
18799;763
18800;763
18801;764
18802;764
18803;764
